,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,MICB,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PH020,27.820999145507813,,,,18.319000244140625,,,,,,,,,,
,PH020,28.51099967956543,,,,18.358999252319336,,,,,,,,,,
,PH020,28.156999588012695,0.34503939368864428,28.162999471028645,,18.375999450683594,0.029263,18.351332982381184,,9.8116664886474609,2.4013331731160488,0.34627805208348494,,0.18928957028068097,0.16323703920286714,
,PT020,30.788999557495117,,,,19.854999542236328,,,,,,,,,,
,PT020,31.288000106811523,,,,19.893999099731445,,,,,,,,,,
,PT020,30.97599983215332,0.25209615306024868,31.017666498819988,,19.834999084472656,0.030006,19.861332575480144,,11.156333923339844,3.7460006078084316,0.25387556266892075,,7.4531773120369627E-2,0.11967808796049613,
,PH021,27.361000061035156,,,,17.118999481201172,,,,,,,,,,
,PH021,26.919000625610352,,,,17.131000518798828,,,,,,,,,,
,PH021,27.179000854492188,0.22214384645850108,27.153000513712566,,17.156000137329102,0.018877,17.135333379109699,,10.017667134602867,2.6073338190714548,0.22294445702171556,,0.16410216538239975,0.10509702492533859,
,PT021,28.416999816894531,,,,19.146999359130859,,,,,,,,,,
,PT021,,,,,19.447000503540039,,,,,,,,,,
,PT021,28.611000061035156,0.13717888818368171,28.513999938964844,,19.357999801635742,0.15407952401467417,19.317333221435547,,9.1966667175292969,1.7863334019978847,0.20629722994722835,,0.28990790913639081,0.11027050775757848,
,PH022,26.916999816894531,,,,16.87299919128418,,,,,,,,,,
,PH022,26.856000900268555,,,,16.875,,,,,,,,,,
,PH022,26.701999664306641,0.11080186078473307,26.825000127156574,,16.86199951171875,0.007,16.869999567667644,,9.9550005594889299,2.5446672439575178,0.11102276268237861,,0.17138737637600662,0.052337,
,PT022,,,,,18.736000061035156,,,,,,,,,,
,PT022,29.371999740600586,,,,18.863000869750977,,,,,,,,,,
,PT022,28.813999176025391,0.39456598311704261,29.092999458312988,,18.868999481201172,0.075116,18.822666803995769,,10.270332654317219,2.8599993387858067,0.40165240459818186,,0.13773820261256328,0.21469224094004327,
,PH023,,,,,16.60099983215332,,,,,,,,,,
,PH023,24.003000259399414,,,,16.729999542236328,,,,,,,,,,
,PH023,23.518999099731445,0.34224050210337364,23.76099967956543,,16.666000366210938,0.064501,16.665666580200195,,7.0953330993652344,-0.31500021616617779,0.34826552533974714,,1.2440118396949398,0.18615575363516745,
,PT023,30.100000381469727,,,,19.708999633789063,,,,,,,,,,
,PT023,30.73900032043457,,,,19.684999465942383,,,,,,,,,,
,PT023,30.084999084472656,0.37333264379726311,30.307999928792317,,19.707000732421875,0.013317,19.700333277384441,,10.607666651407875,3.1973333358764631,0.37357008198774228,,0.1090201461166503,0.17610262548129807,
,PH024,27.652999877929688,,,,16.819999694824219,,,,,,,,,,
,PH024,27.783000946044922,,,,16.851999282836914,,,,,,,,,,
,PH024,27.334999084472656,0.23048154312300292,27.590333302815754,,16.892999649047852,0.036592,16.854999542236328,,10.735333760579426,3.3250004450480137,0.233368252375664,,9.978726751182343E-2,0.11001084917899044,
,PT024,29.118999481201172,,,,18.791000366210938,,,,,,,,,,
,PT024,,,,,19.031000137329102,,,,,,,,,,
,PT024,28.849000930786133,0.19091780590901206,28.984000205993652,,18.836000442504883,0.12757336319726678,18.886000315348308,,10.097999890645344,2.6876665751139317,0.22961831723661102,,0.15521430426480601,0.12273615326099541,
,PH025,27.438999176025391,,,,17.579000473022461,,,,,,,,,,
,PH025,,,,,17.746000289916992,,,,,,,,,,
,PH025,27.673999786376953,0.16617052516256742,27.556499481201172,,17.645000457763672,0.084109,17.656667073567707,,9.8998324076334647,2.4894990921020526,0.18624435719437094,,0.1780680894743964,0.099552,
,PT025,28.184999465942383,,,,17.982000350952148,,,,,,,,,,
,PT025,28.520000457763672,,,,17.993000030517578,,,,,,,,,,
,PT025,27.905000686645508,0.3079095374196581,28.203333536783855,,17.99799919128418,0.008185,17.990999857584637,,10.212333679199219,2.8020003636678066,0.30801830217667514,,0.14338834188360469,0.14520122013246275,
,PH026,27.795000076293945,,,,18.13599967956543,,,,,,,,,,
,PH026,27.884000778198242,,,,18.132999420166016,,,,,,,,,,
,PH026,27.441999435424805,0.23377188468196533,27.707000096638996,,18.146999359130859,0.007371,18.138666152954102,,9.5683339436848946,2.1580006281534825,0.2338880633994867,,0.22406657733311142,0.11025589044557747,
,PT026,30.954000473022461,,,,23.141000747680664,,,,,,,,,,
,PT026,,,,,23.073999404907227,,,,,,,,,,
,PT026,31.902000427246094,0.67033719619606735,31.428000450134277,,22.959999084472656,0.091512,23.058333079020183,,8.3696673711140939,0.9593340555826817,0.67655482590113891,,0.51429425548571217,0.36163376598436492,
,PH027,25.597000122070313,,,,16.645999908447266,,,,,,,,,,
,PH027,25.73900032043457,,,,16.674999237060547,,,,,,,,,,
,PH027,25.927000045776367,0.16553343202612253,25.75433349609375,,16.674999237060547,0.016743,16.665332794189453,,9.0890007019042969,1.6786673863728847,0.16637799575571069,,0.3123710403173397,0.078431,
,PT027,27.676000595092773,,,,17.878999710083008,,,,,,,,,,
,PT027,27.476999282836914,,,,17.892000198364258,,,,,,,,,,
,PT027,27.819000244140625,0.17176295654186963,27.657333374023438,,17.957000732421875,0.04179,17.909333546956379,,9.7479998270670585,2.3376665115356463,0.17677354678102528,,0.19783004973086779,0.083332,
,PH028,26.863000869750977,,,,16.854999542236328,,,,,,,,,,
,PH028,26.756999969482422,,,,16.857000350952148,,,,,,,,,,
,PH028,27.080999374389648,0.16519440732193794,26.900333404541016,,16.884000778198242,0.016197,16.865333557128906,,10.034999847412109,2.6246665318806972,0.16598657137300071,,0.16214241800202742,0.078247,
,PT028,28.320999145507813,,,,17.735000610351563,,,,,,,,,,
,PT028,28.173999786376953,,,,17.780000686645508,,,,,,,,,,
,PT028,28.399999618530273,0.11469220436744665,28.298332850138348,,17.797000885009766,0.032037,17.770667394002277,,10.52766545613607,3.1173321406046579,0.11908250509944952,,0.11523635670313627,0.056136,
,PH029,26.139999389648438,,,,16.693000793457031,,,,,,,,,,
,PH029,25.836999893188477,,,,16.791999816894531,,,,,,,,,,
,PH029,25.788999557495117,0.19031272914755837,25.921999613444012,,16.691999435424805,0.057448,16.725666681925457,,9.1963329315185547,1.7859996159871425,0.19879448974050634,,0.28997499081114603,0.093713,
,PT029,28.190000534057617,,,,18,,,,,,,,,,
,PT029,28.392000198364258,,,,18.02400016784668,,,,,,,,,,
,PT029,28.266000747680664,0.10202594312503041,28.28266716003418,,17.965000152587891,0.02967,17.996333440144856,,10.286333719889324,2.8760004043579119,0.10625265298600683,,0.13621897584726789,0.050088,
,PH030,25.729000091552734,,,,16.604999542236328,,,,,,,,,,
,PH030,25.801000595092773,,,,,,,,,,,,,,
,PH030,25.750999450683594,0.036897,25.760333379109699,,16.620000839233398,0.010608,16.612500190734863,,9.1478331883748361,1.7374998728434239,0.038391,,0.29988892044190063,0.019196,
,PT030,28.874000549316406,,,,18.645000457763672,,,,,,,,,,
,PT030,28.548999786376953,,,,18.756000518798828,,,,,,,,,,
,PT030,28.941999435424805,0.21003891249579179,28.788333257039387,,18.676000595092773,0.057274,18.692333857218426,,10.095999399820961,2.685666084289549,0.21770778520442466,,0.15542967907415001,0.10262843415676867,
,PH031,26.878000259399414,,,,17.180000305175781,,,,,,,,,,
,PH031,26.61400032043457,,,,17.13599967956543,,,,,,,,,,
,PH031,26.993999481201172,0.19474391279120731,26.828666687011719,,17.163999557495117,0.022271,17.159999847412109,,9.6686668395996094,2.2583335240681972,0.19601327402325597,,0.20901327443903797,0.092402,
,PT031,27.256000518798828,,,,18.090999603271484,,,,,,,,,,
,PT031,27.312000274658203,,,,18.097999572753906,,,,,,,,,,
,PT031,27.771999359130859,0.28313422423413498,27.446666717529297,,18.100000381469727,0.004726,18.096333185831707,,9.35033353169759,1.9400002161661778,0.28317366591676524,,0.26061640116082507,0.13348934628213244,
,PH032,26.364999771118164,,,,16.882999420166016,,,,,,,,,,
,PH032,26.384000778198242,,,,16.88800048828125,,,,,,,,,,
,PH032,26.482000350952148,0.062788,26.410333633422852,,16.917999267578125,0.018929,16.896333058675129,,9.5140005747477225,2.1036672592163104,0.065579,,0.23266606995323963,0.030914,
,PT032,27.766000747680664,,,,17.666000366210938,,,,,,,,,,
,PT032,27.976999282836914,,,,17.910999298095703,,,,,,,,,,
,PT032,28.302999496459961,0.27054395123863756,28.01533317565918,,17.827999114990234,0.12460410749401155,17.801666259765625,,10.213666915893555,2.8033336003621425,0.29785938487177716,,0.14325589373097647,0.1404122605885916,
,PH033,28.26099967956543,,,,18.228000640869141,,,,,,,,,,
,PH033,28.134000778198242,,,,18.222999572753906,,,,,,,,,,
,PH033,27.749000549316406,0.26661364261270626,28.048000335693359,,,0.003536,18.225500106811523,,9.8225002288818359,2.4121669133504238,0.26663709375921885,,0.1878734473849018,0.13331854687960942,
,PT033,29.232999801635742,,,,18.950000762939453,,,,,,,,,,
,PT033,29.413000106811523,,,,18.945999145507813,,,,,,,,,,
,PT033,29.693000793457031,0.23180502110662068,29.446333567301433,,18.915000915527344,0.019157,18.937000274658203,,10.50933329264323,3.0989999771118182,0.23259524908601328,,0.11670999496600405,0.10964645193366275,
,PH034,26.927000045776367,,,,18.150999069213867,,,,,,,,,,
,PH034,27.179000854492188,,,,18.155000686645508,,,,,,,,,,
,PH034,,0.17819148070745058,27.053000450134277,,18.197999954223633,0.026058,18.167999903361004,,8.8850005467732736,1.4746672312418614,0.1800866716918588,,0.35981637985991738,0.09626,
,PT034,28.718000411987305,,,,19.479000091552734,,,,,,,,,,
,PT034,28.826999664306641,,,,19.544000625610352,,,,,,,,,,
,PT034,29.275999069213867,0.29575998266595893,28.940333048502605,,19.591999053955078,0.056712,19.538333257039387,,9.4019997914632185,1.9916664759318063,0.30114821603731817,,0.25144826851026553,0.14196263046814606,
,PH035,27.326000213623047,,,,17.608999252319336,,,,,,,,,,
,PH035,27.589000701904297,,,,18.038000106811523,,,,,,,,,,
,PH035,27.253000259399414,0.1767269775276285,27.389333724975586,,17.666999816894531,0.23275416708208363,17.771333058675129,,9.6180006663004569,2.2076673507690447,0.29224463533164369,,0.21648405140912322,0.13776544227226331,
,PT035,28.134000778198242,,,,18.417999267578125,,,,,,,,,,
,PT035,27.599000930786133,,,,18.392999649047852,,,,,,,,,,
,PT035,27.690999984741211,0.28604730543017093,27.808000564575195,,18.423999786376953,0.016442,18.411666234334309,,9.3963343302408866,1.9860010147094744,0.28651944707998045,,0.25243764684885434,0.13506656264804956,
