,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,AIM2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PT017,30.823999404907227,,,,18.812000274658203,,,,,,,,,,
,PT017,30.724000930786133,0.07071,30.77400016784668,,18.794000625610352,0.020033,18.813333511352539,,11.960666656494141,-2.0173330307006818,0.073493,,4.0483472138557719,0.039283,
,PH018,,,,,18.63599967956543,,,,,,,,,,
,PH018,29.801000595092773,,,,18.670999526977539,,,,,,,,,,
,PH018,29.555000305175781,0.17394847317416184,29.678000450134277,,18.767000198364258,0.067826,18.691333134969074,,10.986667315165203,-2.9913323720296194,0.18670416977528312,,7.9520805576331339,0.099798,
,PT018,30.440999984741211,,,,21.291000366210937,,,,,,,,,,
,PT018,Undetermined,,,,21.361000061035156,,,,,,,,,,
,PT018,33.192001342773438,1.9452517153179887,31.816500663757324,,21.24799919128418,0.057035,21.299999872843426,,10.516500790913899,-3.4614988962809239,1.9460876851849245,,11.015773502816627,1.0402276232259962,
,PH019,28.295000076293945,,,,17.583000183105469,,,,,,,,,,
,PH019,28.683000564575195,,,,17.770999908447266,,,,,,,,,,
,PH019,27.930000305175781,0.3765586723823019,28.302666982014973,,17.583000183105469,0.10854169203366212,17.645666758219402,,10.657000223795571,-3.3209994633992519,0.39188994967446172,,9.9935652881867103,0.18473869392911116,
,PT019,,,,,18.804000854492188,,,,,,,,,,
,PT019,30.172000885009766,,,,18.788999557495117,,,,,,,,,,
,PT019,31.257999420166016,0.7679169285676416,30.715000152587891,,18.847000122070313,0.030105,18.813333511352539,,11.901666641235352,-2.0763330459594709,0.76850683107996864,,4.217339152983044,0.41078418018522833,
,PH020,28.547000885009766,,,,18.319000244140625,,,,,,,,,,
,PH020,29.593999862670898,,,,18.358999252319336,,,,,,,,,,
,PH020,,0.74034007699956961,29.070500373840332,,18.375999450683594,0.029263,18.351332982381184,,10.719167391459148,-3.2588322957356741,0.74091817076478439,,9.5720789469342584,0.39603742094815603,
,PT020,32.582000732421875,,,,19.854999542236328,,,,,,,,,,
,PT020,32.363998413085937,,,,19.893999099731445,,,,,,,,,,
,PT020,,0.15415091831683661,32.472999572753906,,19.834999084472656,0.030006,19.861332575480144,,12.611666997273762,-1.3663326899210606,0.15704405926557302,,2.5781437203099262,0.083944,
,PH021,27.958999633789063,,,,17.118999481201172,,,,,,,,,,
,PH021,27.673000335693359,,,,17.131000518798828,,,,,,,,,,
,PH021,28.347000122070313,0.33828382793494127,27.993000030517578,,17.156000137329102,0.018877,17.135333379109699,,10.857666651407879,-3.1203330357869437,0.33881011000211669,,8.6958860513615317,0.15971661754470456,
,PT021,31.510000228881836,,,,19.146999359130859,,,,,,,,,,
,PT021,31.669000625610352,,,,19.447000503540039,,,,,,,,,,
,PT021,,0.11243025873808475,31.589500427246094,,19.357999801635742,0.15407952401467417,19.317333221435547,,12.272167205810547,-1.7058324813842756,0.19073820487909926,,3.2621711641757405,0.10195385903226903,
,PH022,27.055999755859375,,,,16.87299919128418,,,,,,,,,,
,PH022,26.947999954223633,,,,16.875,,,,,,,,,,
,PH022,26.979999542236328,0.055474,26.994666417439777,,16.86199951171875,0.007,16.869999567667644,,10.124666849772133,-3.8533328374226894,0.055914,,14.453358244474218,0.026358,
,PT022,30.688999176025391,,,,18.736000061035156,,,,,,,,,,
,PT022,30.97599983215332,,,,18.863000869750977,,,,,,,,,,
,PT022,,0.20294011015304755,30.832499504089355,,18.868999481201172,0.075116,18.822666803995769,,12.009832700093586,-1.9681669871012364,0.21639553460114253,,3.9127067502339767,0.11566827864360871,
,PH023,26.367000579833984,,,,16.60099983215332,,,,,,,,,,
,PH023,25.906000137329102,,,,16.729999542236328,,,,,,,,,,
